FECHA,Horas,O3,NO2,CO,SO2,PM-10,PM-2.5
14/07/2021,07:00:00,0.004,0.013,2.68,0.002,36,18
14/07/2021,08:00:00,0.005,0.015,2.67,0.002,37,20
14/07/2021,09:00:00,0.009,0.014,2.68,0.002,35,21
14/07/2021,10:00:00,0.014,0.012,2.71,0.002,25,17
14/07/2021,11:00:00,0.022,0.013,2.73,0.002,25,16
14/07/2021,12:00:00,0.032,0.015,2.76,0.002,31,16
14/07/2021,13:00:00,0.047,0.015,2.8,0.002,41,23
14/07/2021,14:00:00,0.049,0.009,2.85,0.002,77,33
14/07/2021,15:00:00,0.044,0.007,2.88,0.002,51,24
14/07/2021,16:00:00,0.05,0.004,2.88,0.002,35,12
14/07/2021,17:00:00,0.035,0.009,2.88,0.002,35,13
14/07/2021,18:00:00,0.031,0.01,2.87,0.002,30,10
14/07/2021,19:00:00,0.025,0.012,2.86,0.002,31,9
14/07/2021,20:00:00,0.024,0.01,2.85,0.002,27,11
14/07/2021,21:00:00,0.021,0.008,2.84,0.002,30,10
14/07/2021,22:00:00,0.019,0.008,2.81,0.002,25,13
14/07/2021,23:00:00,0.021,0.007,2.79,0.002,22,9
15/07/2021,00:00:00,0.022,0.005,2.78,0.002,17,10
15/07/2021,01:00:00,0.02,0.007,2.77,0.002,13,10
15/07/2021,02:00:00,0.018,0.007,2.76,0.002,14,7
15/07/2021,03:00:00,0.013,0.009,2.74,0.002,15,6
15/07/2021,04:00:00,0.007,0.012,2.72,0.002,19,6
15/07/2021,05:00:00,0.013,0.009,2.71,0.002,18,6
15/07/2021,06:00:00,0.012,0.011,2.7,0.002,15,9
15/07/2021,07:00:00,0.008,0.012,2.7,0.002,11,6
15/07/2021,08:00:00,0.003,0.017,2.7,0.002,19,10
15/07/2021,09:00:00,0.006,0.014,2.72,0.002,18,5
15/07/2021,10:00:00,0.008,0.018,2.76,0.002,29,14
15/07/2021,11:00:00,0.02,0.01,2.81,0.002,32,17
15/07/2021,12:00:00,0.026,0.007,2.83,0.002,23,10
15/07/2021,13:00:00,0.028,0.014,2.85,0.002,23,10
15/07/2021,14:00:00,0.039,0.008,2.87,0.002,22,11
15/07/2021,15:00:00,0.054,0.008,2.89,0.002,25,7
15/07/2021,16:00:00,0.062,0.007,2.9,0.002,23,10
15/07/2021,17:00:00,0.034,0.012,2.9,0.002,33,11
15/07/2021,18:00:00,0.017,0.022,2.88,0.002,54,15
15/07/2021,19:00:00,0.012,0.02,2.86,0.002,42,16
15/07/2021,20:00:00,0.017,0.012,2.86,0.002,30,11
15/07/2021,21:00:00,0.003,0.022,2.88,0.002,25,11
15/07/2021,22:00:00,0.005,0.019,2.91,0.002,29,10
15/07/2021,23:00:00,0.004,0.018,2.94,0.002,30,14
16/07/2021,00:00:00,0.013,0.005,2.97,0.002,30,8
16/07/2021,01:00:00,0.007,0.009,2.98,0.002,12,8
16/07/2021,02:00:00,0.006,0.011,2.97,0.002,17,9
16/07/2021,03:00:00,0.013,0.007,2.95,0.002,18,7
16/07/2021,04:00:00,0.011,0.007,2.92,0.002,18,8
16/07/2021,05:00:00,0.01,0.008,2.88,0.002,13,5
16/07/2021,06:00:00,0.002,0.014,2.83,0.002,17,6
16/07/2021,07:00:00,0.001,0.016,2.79,0.002,22,10
16/07/2021,08:00:00,0.001,0.014,2.77,0.003,32,13
16/07/2021,09:00:00,0.002,0.013,2.82,0.003,45,24
16/07/2021,10:00:00,0.005,0.022,2.91,0.003,54,26
16/07/2021,11:00:00,0.014,0.021,3.03,0.003,69,31
16/07/2021,12:00:00,0.025,0.008,3.12,0.003,64,36
16/07/2021,13:00:00,0.034,0.004,3.18,0.003,50,23
16/07/2021,14:00:00,0.037,0.004,3.21,0.003,41,21
16/07/2021,15:00:00,0.037,0.004,3.22,0.003,32,15
16/07/2021,16:00:00,0.037,0.003,3.2,0.003,29,12
16/07/2021,17:00:00,0.038,0.003,3.13,0.003,30,14
16/07/2021,18:00:00,0.033,0.005,3.02,0.003,27,14
16/07/2021,19:00:00,0.026,0.009,2.9,0.003,39,19
16/07/2021,20:00:00,0.026,0.008,2.81,0.003,32,12
16/07/2021,21:00:00,0.011,0.018,2.76,0.003,24,10
16/07/2021,22:00:00,0.009,0.018,2.76,0.003,30,15
16/07/2021,23:00:00,0.009,0.016,2.77,0.003,34,18
17/07/2021,00:00:00,0.01,0.014,2.79,0.003,40,21
17/07/2021,01:00:00,0.012,0.011,2.8,0.003,35,23
17/07/2021,02:00:00,0.009,0.012,2.82,0.003,40,20
17/07/2021,03:00:00,0.007,0.012,2.82,0.003,41,20
17/07/2021,04:00:00,0.003,0.014,2.82,0.003,41,21
17/07/2021,05:00:00,0.003,0.013,2.82,0.003,47,26
17/07/2021,06:00:00,0.004,0.014,2.8,0.003,47,27
17/07/2021,07:00:00,0.002,0.014,2.78,0.003,53,31
17/07/2021,08:00:00,0.002,0.014,2.78,0.003,50,28
17/07/2021,09:00:00,0.004,0.014,2.79,0.003,49,27
17/07/2021,10:00:00,0.006,0.016,2.83,0.003,53,28
17/07/2021,11:00:00,0.014,0.014,2.88,0.002,52,31
17/07/2021,12:00:00,0.023,0.011,2.92,0.002,54,29
17/07/2021,13:00:00,0.036,0.007,2.95,0.002,47,26
17/07/2021,14:00:00,0.041,0.01,2.97,0.002,40,21
17/07/2021,15:00:00,0.064,0.012,2.98,0.002,41,20
17/07/2021,16:00:00,0.074,0.008,2.99,0.002,45,22
17/07/2021,17:00:00,0.059,0.009,2.98,0.002,50,25
17/07/2021,18:00:00,0.044,0.007,2.95,0.002,50,22
17/07/2021,19:00:00,0.049,0.007,2.9,0.002,45,19
17/07/2021,20:00:00,0.052,0.006,2.87,0.002,46,20
17/07/2021,21:00:00,0.031,0.007,2.85,0.002,45,22
17/07/2021,22:00:00,0.022,0.01,2.83,0.002,42,18
17/07/2021,23:00:00,0.019,0.009,2.82,0.002,38,22
18/07/2021,00:00:00,0.02,0.008,2.81,0.002,37,19
18/07/2021,01:00:00,0.021,0.008,2.81,0.002,31,13
18/07/2021,02:00:00,0.015,0.01,2.8,0.002,31,16
18/07/2021,03:00:00,0.017,0.007,2.8,0.002,29,11
18/07/2021,04:00:00,0.017,0.008,2.79,0.002,27,15
18/07/2021,05:00:00,0.014,0.009,2.78,0.002,25,11
18/07/2021,06:00:00,0.007,0.011,2.77,0.002,28,17
18/07/2021,07:00:00,0.001,0.012,2.77,0.002,30,15
18/07/2021,08:00:00,0.002,0.013,2.77,0.002,37,18
18/07/2021,09:00:00,0.009,0.01,2.78,0.002,34,19
18/07/2021,10:00:00,0.02,0.008,2.8,0.002,22,14
18/07/2021,11:00:00,0.027,0.008,2.81,0.002,17,10
18/07/2021,12:00:00,0.041,0.005,2.82,0.002,13,10
18/07/2021,13:00:00,0.054,0.004,2.83,0.002,15,4
18/07/2021,14:00:00,0.061,0.005,2.83,0.002,10,16.395
18/07/2021,15:00:00,0.055,0.005,2.83,0.002,11,3
18/07/2021,16:00:00,0.054,0.004,2.82,0.002,11,3
18/07/2021,17:00:00,0.051,0.003,2.79,0.002,12,3
18/07/2021,18:00:00,0.036,0.009,2.76,0.002,34,12
18/07/2021,19:00:00,0.024,0.014,2.74,0.002,35,9
18/07/2021,20:00:00,0.028,0.014,2.73,0.002,23,9
18/07/2021,21:00:00,0.023,0.016,2.75,0.002,19,8
18/07/2021,22:00:00,0.012,0.022,2.77,0.002,18,8
18/07/2021,23:00:00,0.015,0.019,2.79,0.002,18,9
19/07/2021,00:00:00,0.014,0.015,2.82,0.002,18,10
19/07/2021,01:00:00,0.013,0.014,2.85,0.002,17,10
19/07/2021,02:00:00,0.03,0.007,2.89,0.002,13,7
19/07/2021,03:00:00,0.021,0.011,2.9,0.002,15,16.395
19/07/2021,04:00:00,0.027,0.008,2.9,0.002,12,7
19/07/2021,05:00:00,0.026,0.009,2.88,0.002,12,6
19/07/2021,06:00:00,0.018,0.013,2.85,0.002,12,4
19/07/2021,07:00:00,0.002,0.017,2.82,0.002,16,6
19/07/2021,08:00:00,0.002,0.016,2.8,0.002,24,11
19/07/2021,09:00:00,0.004,0.016,2.8,0.002,32,15
19/07/2021,10:00:00,0.015,0.017,2.83,0.002,31,15
19/07/2021,11:00:00,0.03,0.013,2.87,0.002,22,15
19/07/2021,12:00:00,0.037,0.009,2.9,0.002,18,9
19/07/2021,13:00:00,0.043,0.004,2.92,0.002,15,6
19/07/2021,14:00:00,0.047,0.006,2.94,0.002,13,6
19/07/2021,15:00:00,0.054,0.004,2.95,0.002,10,16.395
19/07/2021,16:00:00,0.053,0.005,2.94,0.002,13,16.395
19/07/2021,17:00:00,0.044,0.006,2.9,0.002,22,5
19/07/2021,18:00:00,0.041,0.007,2.85,0.002,14,3
19/07/2021,19:00:00,0.041,0.007,2.8,0.002,19,5
19/07/2021,20:00:00,0.033,0.011,2.77,0.002,21,7
19/07/2021,21:00:00,0.028,0.012,2.75,0.002,23,7
19/07/2021,22:00:00,0.024,0.013,2.75,0.002,26,8
19/07/2021,23:00:00,0.022,0.011,2.76,0.002,26,14
20/07/2021,00:00:00,0.02,0.008,2.77,0.002,27,13
20/07/2021,01:00:00,0.015,0.009,2.78,0.002,23,13
20/07/2021,02:00:00,0.015,0.007,2.78,0.002,21,10
20/07/2021,03:00:00,0.012,0.008,2.77,0.002,18,9
20/07/2021,04:00:00,0.009,0.009,2.76,0.002,17,7
20/07/2021,05:00:00,0.01,0.006,2.74,0.002,12,7
20/07/2021,06:00:00,0.008,0.007,2.72,0.002,11,7
20/07/2021,07:00:00,0.002,0.013,2.7,0.002,11,5
20/07/2021,08:00:00,0.001,0.012,2.7,0.002,13,6
20/07/2021,09:00:00,0.003,0.014,2.71,0.002,18,7
20/07/2021,10:00:00,0.008,0.016,2.76,0.002,20,8
20/07/2021,11:00:00,0.024,0.011,2.81,0.002,27,14
20/07/2021,12:00:00,0.035,0.008,2.85,0.002,22,11
20/07/2021,13:00:00,0.049,0.006,2.88,0.002,18,11
20/07/2021,14:00:00,0.064,0.007,2.91,0.002,22,9
20/07/2021,15:00:00,0.056,0.006,2.94,0.002,25,8
20/07/2021,16:00:00,0.042,0.004,2.94,0.002,25,8
20/07/2021,17:00:00,0.037,0.003,2.92,0.002,16,3
20/07/2021,18:00:00,0.031,0.007,2.88,0.002,16,9
20/07/2021,19:00:00,0.025,0.013,2.84,0.002,24,9
20/07/2021,20:00:00,0.028,0.013,2.82,0.002,31,11
20/07/2021,21:00:00,0.024,0.016,2.82,0.002,24,9
20/07/2021,22:00:00,0.02,0.014,2.82,0.002,26,12
20/07/2021,23:00:00,0.014,0.016,2.83,0.002,25,17
21/07/2021,00:00:00,0.013,0.014,2.85,0.002,24,16
21/07/2021,01:00:00,0.015,0.009,2.87,0.002,24,11
21/07/2021,02:00:00,0.018,0.01,2.89,0.002,23,11
21/07/2021,03:00:00,0.013,0.011,2.9,0.002,23,9
21/07/2021,04:00:00,0.014,0.011,2.89,0.002,20,7
21/07/2021,05:00:00,0.015,0.01,2.86,0.002,19,9
21/07/2021,06:00:00,0.014,0.009,2.84,0.002,19,8
21/07/2021,07:00:00,0.001,0.016,2.81,0.002,21,8
21/07/2021,08:00:00,0.002,0.013,2.81,0.002,31,13
21/07/2021,09:00:00,0.005,0.013,2.83,0.002,34,17
21/07/2021,10:00:00,0.008,0.013,2.87,0.001,34,16
21/07/2021,11:00:00,0.02,0.015,2.92,0.001,31,16
21/07/2021,12:00:00,0.039,0.015,2.97,0.001,28,14
21/07/2021,13:00:00,0.05,0.007,3,0.001,27,14
21/07/2021,14:00:00,0.056,0.004,3.03,0.001,21,10
21/07/2021,15:00:00,0.052,0.004,3.04,0.001,15,6
21/07/2021,16:00:00,0.052,0.008,3.02,0.001,19,4
21/07/2021,17:00:00,0.042,0.016,2.99,0.001,23,9
21/07/2021,18:00:00,0.037,0.011,2.95,0.001,24,12
21/07/2021,19:00:00,0.037,0.012,2.9,0.001,20,10
21/07/2021,20:00:00,0.027,0.018,2.87,0.001,24,10
21/07/2021,21:00:00,0.021,0.019,2.85,0.001,34,16.395
21/07/2021,22:00:00,0.011,0.024,2.86,0.001,31,16.395
21/07/2021,23:00:00,0.007,0.023,2.89,0.001,34,16.395
22/07/2021,00:00:00,0.005,0.022,2.92,0.001,37,16.395
22/07/2021,01:00:00,0.018,0.011,2.94,0.001,33,16.395
22/07/2021,02:00:00,0.026,0.005,2.94,0.001,27,16.395
22/07/2021,03:00:00,0.019,0.008,2.93,0.001,18,16.395
22/07/2021,04:00:00,0.011,0.01,2.93,0.001,26,16.395
22/07/2021,05:00:00,0.007,0.011,2.91,0.001,29,16.395
22/07/2021,06:00:00,0.002,0.017,2.9,0.001,31,16.395
22/07/2021,07:00:00,0.001,0.014,2.89,0.001,39,16.395
22/07/2021,08:00:00,0.001,0.015,2.9,0.001,46,16.395
22/07/2021,09:00:00,0.003,0.018,2.94,0.001,46,16.395
22/07/2021,10:00:00,0.011,0.021,3,0.001,41,16.395
22/07/2021,11:00:00,0.024,0.011,3.06,0.001,36,16.395
22/07/2021,12:00:00,0.035,0.015,3.1,0.001,21,16.395
22/07/2021,13:00:00,0.053,0.012,3.13,0.001,22,16.395
22/07/2021,14:00:00,0.028,0.009,3.15,0.001,28,16.395
22/07/2021,15:00:00,0.028,0.01,3.15,0.001,23,16.395
22/07/2021,16:00:00,0.067,0.012,3.12,0.001,37,16.395
22/07/2021,17:00:00,0.056,0.005,3.07,0.001,32,20
22/07/2021,18:00:00,0.046,0.009,2.99,0.001,47,24
22/07/2021,19:00:00,0.035,0.011,2.93,0.001,51,29
22/07/2021,20:00:00,0.026,0.012,2.89,0.001,55,31
22/07/2021,21:00:00,0.019,0.014,2.86,0.001,60,33
22/07/2021,22:00:00,0.014,0.014,2.83,0.001,61,34
22/07/2021,23:00:00,0.02,0.008,2.82,0.001,63,36
23/07/2021,00:00:00,0.022,0.006,2.81,0.001,60,34
23/07/2021,01:00:00,0.021,0.007,2.79,0.001,55,38
23/07/2021,02:00:00,0.016,0.008,2.79,0.001,52,30
23/07/2021,03:00:00,0.007,0.014,2.81,0.001,49,26
23/07/2021,04:00:00,0.001,0.018,2.86,0.001,55,35
23/07/2021,05:00:00,0.003,0.015,2.91,0.001,57,36
23/07/2021,06:00:00,0.002,0.016,2.95,0.001,55,33
23/07/2021,07:00:00,0.001,0.015,2.98,0.002,59,34
23/07/2021,08:00:00,0.002,0.013,3.01,0.002,60,34
23/07/2021,09:00:00,0.005,0.014,3.05,0.002,59,35
23/07/2021,10:00:00,0.009,0.019,3.08,0.002,56,38
23/07/2021,11:00:00,0.016,0.017,3.1,0.002,61,37
23/07/2021,12:00:00,0.033,0.01,3.09,0.002,51,33
23/07/2021,13:00:00,0.041,0.011,3.06,0.002,49,28
23/07/2021,14:00:00,0.045,0.006,3.03,0.002,55,27
23/07/2021,15:00:00,0.039,0.006,2.99,0.002,70,32
23/07/2021,16:00:00,0.039,0.004,2.96,0.002,72,37
23/07/2021,17:00:00,0.036,0.005,2.92,0.002,69,37
23/07/2021,18:00:00,0.034,0.006,2.88,0.002,78,38
23/07/2021,19:00:00,0.028,0.009,2.83,0.002,81,39
23/07/2021,20:00:00,0.028,0.014,2.8,0.001,81,39
23/07/2021,21:00:00,0.019,0.011,2.77,0.001,73,41
23/07/2021,22:00:00,0.016,0.012,2.75,0.001,73,41
23/07/2021,23:00:00,0.011,0.015,2.75,0.002,73,45
24/07/2021,00:00:00,0.004,0.019,2.77,0.001,81,45
24/07/2021,01:00:00,0.007,0.014,2.79,0.001,80,39
24/07/2021,02:00:00,0.003,0.017,2.82,0.001,84,46
24/07/2021,03:00:00,0.003,0.016,2.84,0.001,86,47
24/07/2021,04:00:00,0.002,0.015,2.85,0.001,83,44
24/07/2021,05:00:00,0.001,0.014,2.87,0.001,79,44
24/07/2021,06:00:00,0.001,0.013,2.88,0.001,78,41
24/07/2021,07:00:00,0.001,0.012,2.89,0.001,73,36
24/07/2021,08:00:00,0.002,0.015,2.9,0.002,71,41
24/07/2021,09:00:00,0.004,0.016,2.91,0.002,74,47
24/07/2021,10:00:00,0.009,0.016,2.93,0.002,75,46
24/07/2021,11:00:00,0.018,0.012,2.95,0.002,62,42
24/07/2021,12:00:00,0.032,0.01,2.96,0.002,57,36
24/07/2021,13:00:00,0.044,0.011,2.97,0.002,54,36
24/07/2021,14:00:00,0.058,0.007,2.97,0.002,50,33
24/07/2021,15:00:00,0.058,0.006,2.96,0.002,40,33
24/07/2021,16:00:00,0.053,0.004,2.94,0.002,32,16.395
24/07/2021,17:00:00,0.051,0.003,2.91,0.002,29,16.395
24/07/2021,18:00:00,0.046,0.003,2.87,0.002,26,20
24/07/2021,19:00:00,0.043,0.002,2.82,0.002,34,18
24/07/2021,20:00:00,0.028,0.014,2.8,0.002,34,18
24/07/2021,21:00:00,0.04,0.011,2.77,0.002,54,22
24/07/2021,22:00:00,0.028,0.017,2.75,0.002,46,24
24/07/2021,23:00:00,0.028,0.013,2.76,0.002,39,15
25/07/2021,00:00:00,0.032,0.011,2.78,0.002,30,16
25/07/2021,01:00:00,0.028,0.014,2.8,0.002,29,20
25/07/2021,02:00:00,0.021,0.01,2.82,0.002,31,18
25/07/2021,03:00:00,0.016,0.011,2.84,0.002,33,15
25/07/2021,04:00:00,0.01,0.014,2.84,0.001,33,14
25/07/2021,05:00:00,0.01,0.013,2.85,0.001,33,14
25/07/2021,06:00:00,0.004,0.015,2.86,0.001,35,25
25/07/2021,07:00:00,0.001,0.016,2.86,0.001,37,27
25/07/2021,08:00:00,0.004,0.015,2.86,0.001,37,24
25/07/2021,09:00:00,0.006,0.018,2.86,0.001,35,23
25/07/2021,10:00:00,0.019,0.019,2.89,0.001,30,23
25/07/2021,11:00:00,0.037,0.012,2.93,0.001,35,23
25/07/2021,12:00:00,0.051,0.009,2.95,0.001,32,20
25/07/2021,13:00:00,0.052,0.006,2.96,0.001,30,12
25/07/2021,14:00:00,0.055,0.006,2.96,0.001,23,14
25/07/2021,15:00:00,0.061,0.007,2.96,0.001,20,9
25/07/2021,16:00:00,0.074,0.005,2.94,0.001,20,10
25/07/2021,17:00:00,0.074,0.007,2.92,0.001,21,9
25/07/2021,18:00:00,0.041,0.012,2.88,0.001,77,10
25/07/2021,19:00:00,0.026,0.014,2.84,0.001,52,15
25/07/2021,20:00:00,0.028,0.014,2.82,0.001,52,15
25/07/2021,21:00:00,0.025,0.014,2.81,0.001,37,14
25/07/2021,22:00:00,0.035,0.009,2.82,0.001,20,16.395
25/07/2021,23:00:00,0.033,0.009,2.83,0.001,12,16.395
26/07/2021,00:00:00,0.039,0.007,2.84,0.001,8,16.395
26/07/2021,01:00:00,0.032,0.007,2.84,0.001,10,16.395
26/07/2021,02:00:00,0.014,0.014,2.83,0.001,17,9
26/07/2021,03:00:00,0.016,0.012,2.83,0.001,18,11
26/07/2021,04:00:00,0.004,0.018,2.83,0.001,21,11
26/07/2021,05:00:00,0.002,0.017,2.82,0.001,25,15
26/07/2021,06:00:00,0.001,0.014,2.82,0.001,23,9
26/07/2021,07:00:00,0.001,0.015,2.82,0.001,25,14
26/07/2021,08:00:00,0.001,0.012,2.84,0.001,28,14
26/07/2021,09:00:00,0.003,0.016,2.88,0.001,28,12
26/07/2021,10:00:00,0.012,0.02,2.94,0.001,26,16
26/07/2021,11:00:00,0.027,0.015,3,0.001,30,20
26/07/2021,12:00:00,0.04,0.022,3.05,0.001,38,25
26/07/2021,13:00:00,0.054,0.016,3.1,0.001,38,21
26/07/2021,14:00:00,0.064,0.008,3.12,0.001,28,19
26/07/2021,15:00:00,0.064,0.005,3.12,0.001,22,19
26/07/2021,16:00:00,0.061,0.005,3.1,0.001,13,16.395
26/07/2021,17:00:00,0.061,0.004,3.05,0.001,12,16.395
26/07/2021,18:00:00,0.058,0.006,2.99,0.001,16,16.395
26/07/2021,19:00:00,0.052,0.007,2.93,0.001,20,8
26/07/2021,20:00:00,0.028,0.014,2.9,0.001,20,8
26/07/2021,21:00:00,0.04,0.01,2.84,0.001,30,4
26/07/2021,22:00:00,0.03,0.015,2.8,0.001,26,9
26/07/2021,23:00:00,0.018,0.023,2.79,0.001,23,11
27/07/2021,00:00:00,0.024,0.016,2.81,0.001,26,18
27/07/2021,01:00:00,0.034,0.009,2.83,0.001,26,10
27/07/2021,02:00:00,0.022,0.011,2.84,0.001,28,12
27/07/2021,03:00:00,0.015,0.009,2.85,0.001,26,14
27/07/2021,04:00:00,0.009,0.009,2.84,0.001,28,14
27/07/2021,05:00:00,0.006,0.011,2.85,0.001,26,18
27/07/2021,06:00:00,0.003,0.014,2.84,0.001,34,14
27/07/2021,07:00:00,0.005,0.019,2.83,0.001,32,14
27/07/2021,08:00:00,0.002,0.02,2.82,0.001,33,7
27/07/2021,09:00:00,0.004,0.015,2.84,0.001,35,16
27/07/2021,10:00:00,0.011,0.016,2.88,0.001,32,16
27/07/2021,11:00:00,0.027,0.012,2.92,0.001,30,22
27/07/2021,12:00:00,0.04,0.011,2.95,0.001,21,22
27/07/2021,13:00:00,0.061,0.011,2.97,0.001,24,23
27/07/2021,14:00:00,0.077,0.01,3.01,0.001,30,26
27/07/2021,15:00:00,0.068,0.009,3.03,0.001,26,16
27/07/2021,16:00:00,0.068,0.005,3.04,0.001,21,8
27/07/2021,17:00:00,0.064,0.007,3.01,0.001,13,8
27/07/2021,18:00:00,0.062,0.006,2.97,0.001,15,3
27/07/2021,19:00:00,0.055,0.008,2.93,0.001,20,13
27/07/2021,20:00:00,0.028,0.014,2.91,0.001,20,13
27/07/2021,21:00:00,0.033,0.017,2.89,0.001,31,13
27/07/2021,22:00:00,0.032,0.015,2.87,0.001,32,17
27/07/2021,23:00:00,0.038,0.008,2.86,0.001,31,20
28/07/2021,00:00:00,0.033,0.01,2.85,0.001,34,25
28/07/2021,01:00:00,0.026,0.012,2.85,0.001,35,18
28/07/2021,02:00:00,0.025,0.011,2.85,0.001,27,18
28/07/2021,03:00:00,0.026,0.006,2.84,0.001,20,16.395
28/07/2021,04:00:00,0.017,0.008,2.83,0.001,19,16.395
28/07/2021,05:00:00,0.009,0.012,2.82,0.001,25,16.395
28/07/2021,06:00:00,0.004,0.016,2.8,0.001,32,16.395
28/07/2021,07:00:00,0.005,0.015,2.79,0.001,31,16.395
28/07/2021,08:00:00,0.005,0.015,2.79,0.001,28,16.395
28/07/2021,09:00:00,0.005,0.016,2.79,0.001,24,16.395
28/07/2021,10:00:00,0.014,0.015,2.81,0.001,23,16.395
28/07/2021,11:00:00,0.025,0.015,2.84,0.001,20,16.395
28/07/2021,12:00:00,0.046,0.011,2.86,0.001,21,16.395
28/07/2021,13:00:00,0.063,0.009,2.88,0.001,20,16.395
28/07/2021,14:00:00,0.067,0.005,2.9,0.001,23,16.395
28/07/2021,15:00:00,0.071,0.005,2.9,0.001,19,16.395
28/07/2021,16:00:00,0.067,0.005,2.9,0.001,17,16.395
28/07/2021,17:00:00,0.062,0.006,2.89,0.001,11,16.395
28/07/2021,18:00:00,0.058,0.006,2.86,0.001,17,16.395
28/07/2021,19:00:00,0.04,0.009,2.84,0.001,23,16.395
28/07/2021,20:00:00,0.028,0.014,2.82,0.001,23,16.395
28/07/2021,21:00:00,0.031,0.012,2.81,0.001,34,16.395
28/07/2021,22:00:00,0.026,0.009,2.81,0.001,32,16.395
28/07/2021,23:00:00,0.028,0.009,2.82,0.001,32,16.395
29/07/2021,00:00:00,0.021,0.01,2.83,0.001,32,16.395
29/07/2021,01:00:00,0.022,0.007,2.84,0.001,32,16.395
29/07/2021,02:00:00,0.024,0.005,2.85,0.001,27,16.395
29/07/2021,03:00:00,0.022,0.006,2.86,0.001,27,16.395
29/07/2021,04:00:00,0.015,0.01,2.85,0.001,24,16.395
29/07/2021,05:00:00,0.01,0.011,2.84,0.001,28,16.395
29/07/2021,06:00:00,0.005,0.013,2.83,0.001,28,16.395
29/07/2021,07:00:00,0.001,0.015,2.83,0.001,29,16.395
29/07/2021,08:00:00,0.002,0.015,2.82,0.001,31,16.395
29/07/2021,09:00:00,0.004,0.016,2.83,0.001,32,16.395
29/07/2021,10:00:00,0.014,0.018,2.86,0.001,34,16.395
29/07/2021,11:00:00,0.027,0.01,2.9,0.001,29,16.395
29/07/2021,12:00:00,0.037,0.009,2.93,0.001,25,16.395
29/07/2021,13:00:00,0.051,0.011,2.95,0.001,21,16.395
29/07/2021,14:00:00,0.069,0.011,2.97,0.001,22,16.395
29/07/2021,15:00:00,0.09,0.007,2.99,0.001,22,16.395
29/07/2021,16:00:00,0.086,0.007,3,0.001,25,16.395
29/07/2021,17:00:00,0.064,0.006,2.99,0.001,25,16.395
29/07/2021,18:00:00,0.054,0.004,2.95,0.001,15,16.395
29/07/2021,19:00:00,0.044,0.009,2.9,0.001,23,16.395
29/07/2021,20:00:00,0.028,0.014,2.89,0.001,23,16.395
29/07/2021,21:00:00,0.031,0.01,2.87,0.001,26,16.395
29/07/2021,22:00:00,0.02,0.014,2.85,0.001,28,16.395
29/07/2021,23:00:00,0.022,0.008,2.84,0.001,30,16.395
30/07/2021,00:00:00,0.02,0.008,2.83,0.001,28,16.395
30/07/2021,01:00:00,0.025,0.005,2.82,0.001,25,16.395
30/07/2021,02:00:00,0.023,0.006,2.82,0.001,21,16.395
30/07/2021,03:00:00,0.026,0.003,2.81,0.001,19,16.395
30/07/2021,04:00:00,0.026,0.003,2.8,0.001,13,16.395
30/07/2021,05:00:00,0.024,0.004,2.78,0.001,12,16.395
30/07/2021,06:00:00,0.02,0.005,2.76,0.001,9,16.395
30/07/2021,07:00:00,0.012,0.012,2.74,0.001,11,16.395
30/07/2021,08:00:00,0.008,0.014,2.72,0.001,9,16.395
30/07/2021,09:00:00,0.01,0.013,2.71,0.001,8,16.395
30/07/2021,10:00:00,0.015,0.01,2.72,0.001,7,16.395
30/07/2021,11:00:00,0.023,0.008,2.74,0.001,6,16.395
30/07/2021,12:00:00,0.032,0.009,2.77,0.001,4,16.395
30/07/2021,13:00:00,0.045,0.007,2.79,0.001,12,16.395
30/07/2021,14:00:00,0.044,0.007,2.82,0.001,17,16.395
30/07/2021,15:00:00,0.038,0.004,2.84,0.001,15,16.395
30/07/2021,16:00:00,0.033,0.005,2.85,0.001,16,16.395
30/07/2021,17:00:00,0.017,0.019,2.86,0.001,67,16.395
30/07/2021,18:00:00,0.015,0.015,2.88,0.001,83,16.395
30/07/2021,19:00:00,0.007,0.019,2.89,0.001,52,16.395
30/07/2021,20:00:00,0.028,0.014,2.89,0.001,52,16.395
30/07/2021,21:00:00,0.006,0.014,2.93,0.001,31,16.395
30/07/2021,22:00:00,0.003,0.016,2.96,0.001,25,16.395
30/07/2021,23:00:00,0.006,0.012,3.01,0.001,18,16.395
31/07/2021,00:00:00,0.008,0.008,3.05,0.001,19,16.395
31/07/2021,01:00:00,0.001,0.013,3.09,0.001,31,16.395
31/07/2021,02:00:00,0.001,0.013,3.11,0.001,38,16.395
31/07/2021,03:00:00,0.001,0.013,3.12,0.001,34,16.395
31/07/2021,04:00:00,0.002,0.011,3.12,0.001,35,16.395
31/07/2021,05:00:00,0.001,0.011,3.11,0.001,38,16.395
31/07/2021,06:00:00,0.001,0.01,3.1,0.001,39,16.395
31/07/2021,07:00:00,0.001,0.008,3.09,0.001,41,16.395
31/07/2021,08:00:00,0.001,0.01,3.08,0.001,42,16.395
31/07/2021,09:00:00,0.004,0.011,3.08,0.001,41,16.395
31/07/2021,10:00:00,0.005,0.024,3.09,0.001,49,16.395
31/07/2021,11:00:00,0.017,0.02,3.13,0.001,61,16.395
31/07/2021,12:00:00,0.031,0.012,3.16,0.001,60,16.395
31/07/2021,13:00:00,0.043,0.009,3.17,0.001,50,16.395
31/07/2021,14:00:00,0.066,0.01,3.17,0.001,53,16.395
